"","TPR","TDR","FPR","ACC","SHD","runtime"
"lcpc40_2_1000_26_0.05.csv",0.918918918918919,0.85,0.00807537012113055,0.988461538461539,14,0.186000000001513
"lcpc40_2_1000_27_0.05.csv",0.972222222222222,0.875,0.00672043010752688,0.992307692307692,8,0.135000000000218
"lcpc40_2_1000_28_0.05.csv",0.86046511627907,0.925,0.00407055630936228,0.988461538461539,14,0.212000000001353
"lcpc40_2_1000_29_0.05.csv",0.705882352941177,0.878048780487805,0.00685871056241427,0.974358974358974,30,0.21100000000115
"lcpc40_2_1000_30_0.05.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,12,0.213999999999942
"lcpc40_2_1000_1_0.01.csv",0.947368421052632,1,0,0.997435897435897,3,0.226000000000568
"lcpc40_2_1000_2_0.01.csv",0.857142857142857,0.954545454545455,0.0027359781121751,0.988461538461539,14,0.190999999998894
"lcpc40_2_1000_3_0.01.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.100000000000364
"lcpc40_2_1000_4_0.01.csv",0.844444444444444,1,0,0.991025641025641,12,0.194000000001324
"lcpc40_2_1000_5_0.01.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,9,0.290000000000873
"lcpc40_2_1000_6_0.01.csv",0.789473684210526,0.9375,0.00269541778975741,0.987179487179487,20,0.115000000001601
"lcpc40_2_1000_7_0.01.csv",0.84375,1,0,0.993589743589744,8,0.047999999998865
"lcpc40_2_1000_8_0.01.csv",1,1,0,1,0,0.184999999999491
"lcpc40_2_1000_9_0.01.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,8,0.252999999998792
"lcpc40_2_1000_10_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,7,0.171000000000276
"lcpc40_2_1000_11_0.01.csv",0.833333333333333,0.972222222222222,0.0013550135501355,0.98974358974359,13,0.274999999999636
"lcpc40_2_1000_12_0.01.csv",0.85,0.971428571428571,0.00135135135135135,0.991025641025641,14,0.273999999999432
"lcpc40_2_1000_13_0.01.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,16,0.27599999999984
"lcpc40_2_1000_14_0.01.csv",0.84375,0.964285714285714,0.00133689839572193,0.992307692307692,9,0.0909999999985303
"lcpc40_2_1000_15_0.01.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0969999999997526
"lcpc40_2_1000_16_0.01.csv",0.75,0.964285714285714,0.00134408602150538,0.987179487179487,20,0.105000000001382
"lcpc40_2_1000_17_0.01.csv",0.842105263157895,1,0,0.992307692307692,9,0.185999999999694
"lcpc40_2_1000_18_0.01.csv",0.934782608695652,0.977272727272727,0.00136239782016349,0.994871794871795,12,0.653000000000247
"lcpc40_2_1000_19_0.01.csv",0.62,0.939393939393939,0.00273972602739726,0.973076923076923,32,0.237999999999374
"lcpc40_2_1000_20_0.01.csv",0.690909090909091,0.95,0.00275862068965517,0.975641025641026,25,0.415999999999258
"lcpc40_2_1000_21_0.01.csv",0.842105263157895,1,0,0.992307692307692,7,0.242000000000189
"lcpc40_2_1000_22_0.01.csv",0.771428571428571,0.964285714285714,0.00134228187919463,0.988461538461539,18,0.157000000001062
"lcpc40_2_1000_23_0.01.csv",0.697674418604651,0.9375,0.00271370420624152,0.980769230769231,22,0.403000000000247
"lcpc40_2_1000_24_0.01.csv",0.914285714285714,0.941176470588235,0.00268456375838926,0.993589743589744,12,0.135999999998603
"lcpc40_2_1000_25_0.01.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.0820000000003347
"lcpc40_2_1000_26_0.01.csv",0.918918918918919,0.918918918918919,0.00403768506056528,0.992307692307692,14,0.195999999999913
"lcpc40_2_1000_27_0.01.csv",0.972222222222222,1,0,0.998717948717949,3,0.124000000001615
"lcpc40_2_1000_28_0.01.csv",0.813953488372093,1,0,0.98974358974359,13,0.177000000001499
"lcpc40_2_1000_29_0.01.csv",0.705882352941177,0.923076923076923,0.00411522633744856,0.976923076923077,26,0.216000000000349
"lcpc40_2_1000_30_0.01.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,15,0.13799999999901
"lcpc40_2_1000_1_0.005.csv",0.947368421052632,1,0,0.997435897435897,3,0.22899999999936
"lcpc40_2_1000_2_0.005.csv",0.836734693877551,0.953488372093023,0.0027359781121751,0.987179487179487,16,0.192999999999302
"lcpc40_2_1000_3_0.005.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.104999999999563
"lcpc40_2_1000_4_0.005.csv",0.822222222222222,1,0,0.98974358974359,13,0.183999999999287
"lcpc40_2_1000_5_0.005.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,9,0.289999999999054
"lcpc40_2_1000_6_0.005.csv",0.763157894736842,0.935483870967742,0.00269541778975741,0.985897435897436,21,0.233000000000175
"lcpc40_2_1000_7_0.005.csv",0.84375,1,0,0.993589743589744,8,0.0469999999986612
"lcpc40_2_1000_8_0.005.csv",1,1,0,1,0,0.122999999999593
"lcpc40_2_1000_9_0.005.csv",0.947368421052632,0.972972972972973,0.00134770889487871,0.996153846153846,9,0.155000000000655
"lcpc40_2_1000_10_0.005.csv",0.916666666666667,1,0,0.996153846153846,8,0.115999999999985
"lcpc40_2_1000_11_0.005.csv",0.833333333333333,0.972222222222222,0.0013550135501355,0.98974358974359,13,0.200000000000728
"lcpc40_2_1000_12_0.005.csv",0.8,1,0,0.98974358974359,14,0.131999999999607
"lcpc40_2_1000_13_0.005.csv",0.8125,0.975,0.00136612021857923,0.987179487179487,16,0.21100000000115
"lcpc40_2_1000_14_0.005.csv",0.8125,1,0,0.992307692307692,9,0.0419999999994616
"lcpc40_2_1000_15_0.005.csv",1,0.96875,0.00133511348464619,0.998717948717949,1,0.0859999999993306
"lcpc40_2_1000_16_0.005.csv",0.722222222222222,0.962962962962963,0.00134408602150538,0.985897435897436,23,0.0859999999993306
"lcpc40_2_1000_17_0.005.csv",0.815789473684211,1,0,0.991025641025641,10,0.122999999999593
"lcpc40_2_1000_18_0.005.csv",0.91304347826087,0.976744186046512,0.00136239782016349,0.993589743589744,13,0.403999999998632
"lcpc40_2_1000_19_0.005.csv",0.6,0.9375,0.00273972602739726,0.971794871794872,32,0.132000000001426
"lcpc40_2_1000_20_0.005.csv",0.690909090909091,0.95,0.00275862068965517,0.975641025641026,25,0.363000000001193
"lcpc40_2_1000_21_0.005.csv",0.842105263157895,1,0,0.992307692307692,7,0.175999999999476
"lcpc40_2_1000_22_0.005.csv",0.771428571428571,0.964285714285714,0.00134228187919463,0.988461538461539,18,0.100000000000364
"lcpc40_2_1000_23_0.005.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.184999999999491
"lcpc40_2_1000_24_0.005.csv",0.914285714285714,0.96969696969697,0.00134228187919463,0.994871794871795,12,0.173999999999069
"lcpc40_2_1000_25_0.005.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.110000000000582
"lcpc40_2_1000_26_0.005.csv",0.918918918918919,0.971428571428571,0.00134589502018843,0.994871794871795,12,0.229999999999563
"lcpc40_2_1000_27_0.005.csv",0.972222222222222,1,0,0.998717948717949,3,0.222999999999956
"lcpc40_2_1000_28_0.005.csv",0.813953488372093,1,0,0.98974358974359,13,0.217000000000553
"lcpc40_2_1000_29_0.005.csv",0.705882352941177,0.923076923076923,0.00411522633744856,0.976923076923077,26,0.332000000000335
"lcpc40_2_1000_30_0.005.csv",0.8,0.941176470588235,0.0027027027027027,0.987179487179487,15,0.231999999999971
"lcpc40_2_1000_1_0.001.csv",0.921052631578947,1,0,0.996153846153846,4,0.33600000000115
"lcpc40_2_1000_2_0.001.csv",0.836734693877551,0.953488372093023,0.0027359781121751,0.987179487179487,16,0.269000000000233
"lcpc40_2_1000_3_0.001.csv",0.933333333333333,0.96551724137931,0.00133333333333333,0.996153846153846,3,0.162999999998647
"lcpc40_2_1000_4_0.001.csv",0.8,1,0,0.988461538461539,13,0.246999999999389
"lcpc40_2_1000_5_0.001.csv",0.86046511627907,0.973684210526316,0.00135685210312076,0.991025641025641,9,0.493000000000393
"lcpc40_2_1000_6_0.001.csv",0.710526315789474,1,0,0.985897435897436,22,0.168999999999869
"lcpc40_2_1000_7_0.001.csv",0.84375,1,0,0.993589743589744,8,0.0480000000006839
"lcpc40_2_1000_8_0.001.csv",0.914285714285714,1,0,0.996153846153846,4,0.0929999999989377
"lcpc40_2_1000_9_0.001.csv",0.947368421052632,1,0,0.997435897435897,8,0.135000000000218
"lcpc40_2_1000_10_0.001.csv",0.916666666666667,1,0,0.996153846153846,8,0.118999999998778
"lcpc40_2_1000_11_0.001.csv",0.80952380952381,1,0,0.98974358974359,17,0.190999999998894
"lcpc40_2_1000_12_0.001.csv",0.8,1,0,0.98974358974359,14,0.134000000000015
"lcpc40_2_1000_13_0.001.csv",0.770833333333333,0.948717948717949,0.00273224043715847,0.983333333333333,19,0.160999999998239
"lcpc40_2_1000_14_0.001.csv",0.8125,1,0,0.992307692307692,9,0.0680000000011205
"lcpc40_2_1000_15_0.001.csv",1,1,0,1,0,0.0840000000007421
"lcpc40_2_1000_16_0.001.csv",0.722222222222222,0.962962962962963,0.00134408602150538,0.985897435897436,23,0.0839999999989232
"lcpc40_2_1000_17_0.001.csv",0.789473684210526,1,0,0.98974358974359,12,0.119999999998981
"lcpc40_2_1000_18_0.001.csv",0.869565217391304,1,0,0.992307692307692,15,0.289000000000669
"lcpc40_2_1000_19_0.001.csv",0.58,0.935483870967742,0.00273972602739726,0.970512820512821,33,0.126000000000204
"lcpc40_2_1000_20_0.001.csv",0.672727272727273,0.948717948717949,0.00275862068965517,0.974358974358974,27,0.259000000000015
"lcpc40_2_1000_21_0.001.csv",0.842105263157895,1,0,0.992307692307692,7,0.2450000000008
"lcpc40_2_1000_22_0.001.csv",0.771428571428571,1,0,0.98974358974359,17,0.0720000000001164
"lcpc40_2_1000_23_0.001.csv",0.674418604651163,0.935483870967742,0.00271370420624152,0.979487179487179,22,0.123000000001412
"lcpc40_2_1000_24_0.001.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,13,0.0870000000013533
"lcpc40_2_1000_25_0.001.csv",0.685714285714286,0.923076923076923,0.00268456375838926,0.983333333333333,21,0.0870000000013533
"lcpc40_2_1000_26_0.001.csv",0.891891891891892,1,0,0.994871794871795,13,0.161000000000058
"lcpc40_2_1000_27_0.001.csv",0.944444444444444,1,0,0.997435897435897,4,0.118000000000393
"lcpc40_2_1000_28_0.001.csv",0.813953488372093,1,0,0.98974358974359,13,0.154000000000451
"lcpc40_2_1000_29_0.001.csv",0.666666666666667,0.918918918918919,0.00411522633744856,0.974358974358974,31,0.16399999999885
"lcpc40_2_1000_30_0.001.csv",0.75,0.9375,0.0027027027027027,0.984615384615385,21,0.111999999999171
"lcpc40_2_5000_1_0.05.csv",1,1,0,1,0,0.384000000000015
"lcpc40_2_5000_2_0.05.csv",0.938775510204082,0.958333333333333,0.0027359781121751,0.993589743589744,7,0.372999999999593
"lcpc40_2_5000_3_0.05.csv",1,0.909090909090909,0.004,0.996153846153846,3,0.33600000000115
"lcpc40_2_5000_4_0.05.csv",1,0.957446808510638,0.00272108843537415,0.997435897435897,4,0.600000000000364
"lcpc40_2_5000_5_0.05.csv",0.86046511627907,0.948717948717949,0.00271370420624152,0.98974358974359,9,0.509000000000015
"lcpc40_2_5000_6_0.05.csv",0.921052631578947,0.945945945945946,0.00269541778975741,0.993589743589744,11,0.17699999999968
"lcpc40_2_5000_7_0.05.csv",0.9375,0.882352941176471,0.0053475935828877,0.992307692307692,10,0.1200000000008
"lcpc40_2_5000_8_0.05.csv",1,0.875,0.00671140939597315,0.993589743589744,5,0.200999999999112
"lcpc40_2_5000_9_0.05.csv",1,0.95,0.00269541778975741,0.997435897435897,2,0.389999999999418
"lcpc40_2_5000_10_0.05.csv",1,0.923076923076923,0.00403225806451613,0.996153846153846,3,0.450000000000728
"lcpc40_2_5000_11_0.05.csv",0.880952380952381,0.86046511627907,0.00813008130081301,0.985897435897436,12,1.26000000000022
"lcpc40_2_5000_12_0.05.csv",0.95,0.904761904761905,0.00540540540540541,0.992307692307692,7,0.554000000000087
"lcpc40_2_5000_13_0.05.csv",0.916666666666667,0.897959183673469,0.00683060109289617,0.988461538461539,10,0.476000000000568
"lcpc40_2_5000_14_0.05.csv",0.90625,0.828571428571429,0.00802139037433155,0.988461538461539,12,0.128000000000611
"lcpc40_2_5000_15_0.05.csv",1,0.885714285714286,0.00534045393858478,0.994871794871795,4,0.115999999999985
"lcpc40_2_5000_16_0.05.csv",0.944444444444444,0.871794871794872,0.00672043010752688,0.991025641025641,9,0.548999999999069
"lcpc40_2_5000_17_0.05.csv",0.973684210526316,0.925,0.00404312668463612,0.994871794871795,7,0.345999999999549
"lcpc40_2_5000_18_0.05.csv",0.956521739130435,0.936170212765957,0.00408719346049046,0.993589743589744,8,0.654000000000451
"lcpc40_2_5000_19_0.05.csv",0.72,0.857142857142857,0.00821917808219178,0.974358974358974,23,0.255999999999403
"lcpc40_2_5000_20_0.05.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.433999999999287
"lcpc40_2_5000_21_0.05.csv",0.894736842105263,0.918918918918919,0.00404312668463612,0.991025641025641,7,0.305999999998676
"lcpc40_2_5000_22_0.05.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,8,0.191999999999098
"lcpc40_2_5000_23_0.05.csv",0.837209302325581,0.818181818181818,0.0108548168249661,0.980769230769231,19,1.02399999999943
"lcpc40_2_5000_24_0.05.csv",1,0.945945945945946,0.00268456375838926,0.997435897435897,2,0.315000000000509
"lcpc40_2_5000_25_0.05.csv",0.914285714285714,0.842105263157895,0.00805369127516779,0.988461538461539,10,0.541000000001077
"lcpc40_2_5000_26_0.05.csv",0.945945945945946,0.795454545454545,0.0121130551816958,0.985897435897436,15,0.436999999999898
"lcpc40_2_5000_27_0.05.csv",1,0.972972972972973,0.00134408602150538,0.998717948717949,1,0.193999999999505
"lcpc40_2_5000_28_0.05.csv",0.953488372093023,0.891304347826087,0.0067842605156038,0.991025641025641,9,0.418000000001484
"lcpc40_2_5000_29_0.05.csv",0.803921568627451,0.911111111111111,0.00548696844993141,0.982051282051282,20,0.619999999998981
"lcpc40_2_5000_30_0.05.csv",0.85,0.944444444444444,0.0027027027027027,0.98974358974359,11,0.422999999998865
"lcpc40_2_5000_1_0.01.csv",1,1,0,1,0,0.555000000000291
"lcpc40_2_5000_2_0.01.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.436999999999898
"lcpc40_2_5000_3_0.01.csv",1,1,0,1,0,0.117000000000189
"lcpc40_2_5000_4_0.01.csv",0.977777777777778,1,0,0.998717948717949,4,0.379000000000815
"lcpc40_2_5000_5_0.01.csv",0.86046511627907,1,0,0.992307692307692,8,0.307000000000698
"lcpc40_2_5000_6_0.01.csv",0.868421052631579,1,0,0.993589743589744,11,0.186999999999898
"lcpc40_2_5000_7_0.01.csv",0.90625,1,0,0.996153846153846,4,0.164000000000669
"lcpc40_2_5000_8_0.01.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.40099999999984
"lcpc40_2_5000_9_0.01.csv",0.973684210526316,1,0,0.998717948717949,2,0.471000000001368
"lcpc40_2_5000_10_0.01.csv",0.944444444444444,0.971428571428571,0.00134408602150538,0.996153846153846,5,0.134999999998399
"lcpc40_2_5000_11_0.01.csv",0.80952380952381,0.944444444444444,0.002710027100271,0.987179487179487,13,0.657999999999447
"lcpc40_2_5000_12_0.01.csv",0.9,1,0,0.994871794871795,7,0.302999999999884
"lcpc40_2_5000_13_0.01.csv",0.916666666666667,0.956521739130435,0.00273224043715847,0.992307692307692,7,0.627000000000407
"lcpc40_2_5000_14_0.01.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,8,0.120999999999185
"lcpc40_2_5000_15_0.01.csv",1,1,0,1,0,0.252999999998792
"lcpc40_2_5000_16_0.01.csv",0.916666666666667,0.970588235294118,0.00134408602150538,0.994871794871795,7,0.412000000000262
"lcpc40_2_5000_17_0.01.csv",0.973684210526316,1,0,0.998717948717949,1,0.164000000000669
"lcpc40_2_5000_18_0.01.csv",0.956521739130435,0.977777777777778,0.00136239782016349,0.996153846153846,6,0.478000000000975
"lcpc40_2_5000_19_0.01.csv",0.68,0.944444444444444,0.00273972602739726,0.976923076923077,23,0.281000000000859
"lcpc40_2_5000_20_0.01.csv",0.8,0.936170212765957,0.00413793103448276,0.982051282051282,15,0.563000000000102
"lcpc40_2_5000_21_0.01.csv",0.868421052631579,1,0,0.993589743589744,6,0.328999999999724
"lcpc40_2_5000_22_0.01.csv",0.885714285714286,1,0,0.994871794871795,6,0.334999999999127
"lcpc40_2_5000_23_0.01.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,16,0.579999999999927
"lcpc40_2_5000_24_0.01.csv",1,1,0,1,1,0.135000000000218
"lcpc40_2_5000_25_0.01.csv",0.885714285714286,0.939393939393939,0.00268456375838926,0.992307692307692,7,0.259000000000015
"lcpc40_2_5000_26_0.01.csv",0.945945945945946,1,0,0.997435897435897,7,0.378000000000611
"lcpc40_2_5000_27_0.01.csv",1,1,0,1,0,0.251000000000204
"lcpc40_2_5000_28_0.01.csv",0.930232558139535,0.952380952380952,0.00271370420624152,0.993589743589744,7,0.43199999999888
"lcpc40_2_5000_29_0.01.csv",0.803921568627451,0.953488372093023,0.00274348422496571,0.984615384615385,16,0.772000000000844
"lcpc40_2_5000_30_0.01.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,11,0.263999999999214
"lcpc40_2_5000_1_0.005.csv",1,1,0,1,0,0.315999999998894
"lcpc40_2_5000_2_0.005.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.307000000000698
"lcpc40_2_5000_3_0.005.csv",0.966666666666667,1,0,0.998717948717949,2,0.123999999999796
"lcpc40_2_5000_4_0.005.csv",0.977777777777778,1,0,0.998717948717949,4,0.505999999999403
"lcpc40_2_5000_5_0.005.csv",0.86046511627907,1,0,0.992307692307692,8,0.569999999999709
"lcpc40_2_5000_6_0.005.csv",0.868421052631579,1,0,0.993589743589744,11,0.414000000000669
"lcpc40_2_5000_7_0.005.csv",0.90625,1,0,0.996153846153846,4,0.0930000000007567
"lcpc40_2_5000_8_0.005.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.154000000000451
"lcpc40_2_5000_9_0.005.csv",0.973684210526316,1,0,0.998717948717949,2,0.263999999999214
"lcpc40_2_5000_10_0.005.csv",0.944444444444444,1,0,0.997435897435897,4,0.200999999999112
"lcpc40_2_5000_11_0.005.csv",0.857142857142857,0.947368421052632,0.002710027100271,0.98974358974359,8,1.21999999999935
"lcpc40_2_5000_12_0.005.csv",0.9,0.947368421052632,0.0027027027027027,0.992307692307692,9,0.433999999999287
"lcpc40_2_5000_13_0.005.csv",0.895833333333333,0.955555555555556,0.00273224043715847,0.991025641025641,11,0.699000000000524
"lcpc40_2_5000_14_0.005.csv",0.90625,0.935483870967742,0.00267379679144385,0.993589743589744,8,0.0930000000007567
"lcpc40_2_5000_15_0.005.csv",1,1,0,1,0,0.0950000000011642
"lcpc40_2_5000_16_0.005.csv",0.916666666666667,1,0,0.996153846153846,6,0.209000000000742
"lcpc40_2_5000_17_0.005.csv",0.973684210526316,1,0,0.998717948717949,1,0.264999999999418
"lcpc40_2_5000_18_0.005.csv",0.956521739130435,1,0,0.997435897435897,7,0.613999999999578
"lcpc40_2_5000_19_0.005.csv",0.7,0.921052631578947,0.00410958904109589,0.976923076923077,21,0.225999999998749
"lcpc40_2_5000_20_0.005.csv",0.8,0.956521739130435,0.00275862068965517,0.983333333333333,14,0.406000000000859
"lcpc40_2_5000_21_0.005.csv",0.868421052631579,1,0,0.993589743589744,6,0.258999999998196
"lcpc40_2_5000_22_0.005.csv",0.885714285714286,1,0,0.994871794871795,6,0.186999999999898
"lcpc40_2_5000_23_0.005.csv",0.813953488372093,0.921052631578947,0.00407055630936228,0.985897435897436,16,0.515999999999622
"lcpc40_2_5000_24_0.005.csv",1,1,0,1,1,0.445999999999913
"lcpc40_2_5000_25_0.005.csv",0.857142857142857,0.967741935483871,0.00134228187919463,0.992307692307692,7,0.489999999999782
"lcpc40_2_5000_26_0.005.csv",0.945945945945946,1,0,0.997435897435897,9,0.274999999999636
"lcpc40_2_5000_27_0.005.csv",1,1,0,1,0,0.189000000000306
"lcpc40_2_5000_28_0.005.csv",0.930232558139535,1,0,0.996153846153846,5,0.297999999998865
"lcpc40_2_5000_29_0.005.csv",0.784313725490196,0.930232558139535,0.00411522633744856,0.982051282051282,18,0.610000000000582
"lcpc40_2_5000_30_0.005.csv",0.875,0.945945945945946,0.0027027027027027,0.991025641025641,11,0.55199999999968
"lcpc40_2_5000_1_0.001.csv",1,1,0,1,0,0.481999999999971
"lcpc40_2_5000_2_0.001.csv",0.938775510204082,0.978723404255319,0.00136798905608755,0.994871794871795,6,0.483000000000175
"lcpc40_2_5000_3_0.001.csv",0.933333333333333,1,0,0.997435897435897,2,0.0980000000017753
"lcpc40_2_5000_4_0.001.csv",0.933333333333333,1,0,0.996153846153846,6,0.251000000000204
"lcpc40_2_5000_5_0.001.csv",0.86046511627907,1,0,0.992307692307692,8,0.302999999999884
"lcpc40_2_5000_6_0.001.csv",0.868421052631579,1,0,0.993589743589744,11,0.189000000000306
"lcpc40_2_5000_7_0.001.csv",0.90625,1,0,0.996153846153846,4,0.16399999999885
"lcpc40_2_5000_8_0.001.csv",1,0.972222222222222,0.00134228187919463,0.998717948717949,1,0.322000000000116
"lcpc40_2_5000_9_0.001.csv",0.973684210526316,1,0,0.998717948717949,2,0.170999999998457
